Year,Day,Variable_Source_Area_Delineated_Average,Snow(mm/day)_Delineated_Average,Snow_Melt(mm/day)_Delineated_Average,Rain(mm/day)_Delineated_Average,Runoff_All(mm/day)_Delineated_Average,Runoff_Suface(mm/day)_Delineated_Average,Air_Temperature(degC)_Delineated_Average,Min_Air_Temperature(degC)_Delineated_Average,Max_Air_Temperature(degC)_Delineated_Average,Ground_Surface_Temperature(degC)_Delineated_Average,N_in(gN/day/m2)_Delineated_Average,Grassland_71_agBiomass_Pool(gC)_Cover_Total,Grassland_71_agBiomass_Pool(gC/m2)_Cover_Average,Grassland_71_agBiomass_Pool(gC/m2)_Delineated_Average,EvergreenForest_42_ET(mm*m2/day)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC/m2)_Cover_Average,Wetlands_90_Biomass_Pool(gC/m2)_Delineated_Average
1991,203,0.00010770134639408643,0.0,0.0,0.0,0.545030188381477,0.0004666533629338397,17.36730430259673,,,15.540560042312093,0.0,110035969.40576172,17.714023214810798,0.4991658462870423,210383833.90356445,1877599224935.0,20916.806475289395,178.357720745954
1991,204,0.0031961574038072,0.0,0.0,0.2919942328616397,0.5350050236338142,0.0014273759910651,19.253516064249386,,,16.593056453327886,5.520231759324353e-05,116747217.65234376,18.794426358276787,0.5296106719993892,238785447.2598877,1877701300659.5,20917.9436179484,178.538955906224
1991,205,8.946869358360325e-05,0.0,0.0,0.0,0.5147904976888797,0.00046651848817902793,23.60707931885177,,,19.03074012377546,0.0,124040264.75927734,19.96848977096451,0.5626947630543743,311060356.46521,1877853706909.0,20919.641452067677,178.7388562997259
1991,206,0.0882020382870009,0.0,0.0,8.925064429863497,0.6509397068238532,0.0400749659504491,19.25658334916761,,,17.000555416233844,0.0014519413341944,131320382.79541016,21.1404718109743,0.5957202028283025,238867054.6680908,1877974086394.0,20920.98250204144,178.94827733743628
1991,207,0.00013028214481481767,0.0,0.0,0.0021215254449048,0.5369472265942434,0.0004664669990405282,15.48872875608856,,,15.085215569293949,2.865093234923466e-07,138223525.00439453,22.251766799380945,0.6270355340004298,186366610.4691162,1878045822674.0,20921.781657615265,179.15164322342883
1991,208,0.0019657471589249,0.0,0.0,0.2175361795368529,0.5146715861341821,0.0013808888681835,16.17548190840849,,,15.381954902453652,4.391494372018995e-05,144624061.72509766,23.282150379132887,0.6560708516891361,188362821.59558105,1878160942820.0,20923.06411756908,179.35314643142064
1991,209,8.045653690094348e-05,0.0,0.0,0.0,0.4918001284019954,0.00046645291973586886,17.28588125220604,,,15.919090039217098,0.0,150600695.08007812,24.24429232751829,0.6831831792552708,203678115.6777344,1878283011791.0,20924.42398873281,179.5547242028163
1991,210,7.470290601373481e-05,0.0,0.0,0.0,0.4736286133576061,0.0004663889398868196,18.01881461220918,,,16.312665404792497,0.0,156544125.91503906,25.201089203618768,0.7101448873094958,211427738.12670895,1878381758710.5,20925.52404788164,179.7580035911252
1991,211,7.153218897897986e-05,0.0,0.0,0.0,0.4575948791992009,0.0004663240255706469,15.81092117923266,,,15.169301503395728,0.0,162530277.61132812,26.16476345203132,0.7373003937644994,182219560.34973145,1878444901858.5,20926.227474358075,179.95536675495185
1991,212,6.925134162416753e-05,0.0,0.0,0.0,0.4427598501614243,0.00046628097778516193,17.130188453583578,,,15.818743639157049,0.0,168257619.04248047,27.086773405853453,0.76328183644997,195207445.881958,1878582297562.0,20927.758088187948,180.15173605614285
1991,213,6.52478625315492e-05,0.0,0.0,0.0,0.4282547238073277,0.0004662152224485782,18.540009968675985,,,16.566698532689156,0.0,173992355.83740234,28.009973894427112,0.7892968273745715,213527786.31860352,1878735232970.0,20929.461817231862,180.35050832895715
1991,214,5.792395309016705e-05,0.0,0.0,0.0,0.4143291187211035,0.00046614348652240464,17.11983516008914,,,15.874883624548191,0.0,179787143.890625,28.94284167079188,0.815584234104043,190640823.0699463,1878857559068.5,20930.824552844035,180.5474823912659
1991,215,5.364426109032161e-05,0.0,0.0,0.0,0.4009595474960087,0.000466089567769384,18.10789570982436,,,16.394244068379976,0.0,185464715.6826172,29.85683951231804,0.8413399023978766,201666066.03186035,1878951837820.5,20931.874835771363,180.74533045644117
1991,216,4.849691636639256e-05,0.0,0.0,0.0,0.387865001297648,0.0004660327521682809,19.10336576531729,,,16.9562615365324,0.0,191161535.0537109,30.77393590484416,0.8671828851777195,213962988.3815918,1879074960321.5,20933.246443456308,180.9461716646959
1991,217,0.0033270343836694,0.0,0.0,0.2525029644586479,0.3789954271198863,0.000466657007355621,18.773826963532123,,,16.858744032099228,3.760515304364644e-05,196818596.09960935,31.6846318457789,0.8928455087700146,204426677.47070312,1879151944710.0,20934.104063940216,181.1491229778129
1991,218,0.0067913571884326,0.0,0.0,1.0215528328155046,0.3755904548836414,0.0039034319082141,17.66710917624258,,,16.32776192793757,0.00020022468840849144,202384052.0834961,32.58058084347469,0.9180925762623344,186430054.45703125,1879196337795.0,20934.59861120859,181.35189713307227
1991,219,0.0549882518892921,0.0,0.0,6.3812322977571805,0.4378523544954624,0.0173695262832256,19.176246047655106,,,17.13799041896191,0.0010407442432588,207660277.86279297,33.42996842506085,0.942027583338178,206866297.8077393,1879273948630.5,20935.46321042922,181.56230139094583
1991,220,0.0237714840321128,0.0,0.0,2.397411741170034,0.4095100825091442,0.0036922822089214,19.73547224313529,,,17.500830327802156,0.0003785895742925425,212621225.51464844,34.22860129344931,0.9645323665140556,217157087.66357425,1879399665671.0,20936.86372176937,181.7795985025185
1991,221,0.0571485086291455,0.0,0.0,9.00131247795106,0.5074429334553044,0.0412358200315051,20.638412013834586,,,18.05245113340486,0.001552836204955,217563200.40771484,35.024179852492814,0.9869510818954792,236912601.32531735,1879520718763.0,20938.21227585108,182.01665725656775
1991,222,0.5957361936733719,0.0,0.0,27.316954495257736,1.4071423094159106,0.1128437136788826,14.960990702577416,,,15.125206846260149,0.0033720379623104,223271581.1118164,35.94313743388654,1.0128465113671286,186506233.38061523,1879587347434.5,20938.9545317111,182.2461847067758
1991,223,0.0573552017924289,0.0,0.0,4.722165630713257,1.111314746306226,0.0187153646077122,13.41580509992968,,,14.169767334976406,0.0008329238010936718,227906969.6455078,36.689360514747385,1.0338744320805544,183263136.0738525,1879640756814.0,20939.54952218624,182.4619830220294
1991,224,0.0179680554541956,0.0,0.0,1.5866885874274923,0.8189606725913338,0.0066832722676803,15.543417883120416,,,15.117273566913978,0.00030043986553230333,232293441.56396484,37.39551201969877,1.0537731704587008,208604473.16906735,1879747951402.5,20940.74368994743,182.67288299118053
1991,225,0.0347601037196906,0.0,0.0,2.933807664659022,0.8412461495234289,0.012661226002117,14.92669543289475,,,14.707964772564038,0.0005446882588563699,236642680.36279297,38.09566959058453,1.0735030049614156,199381386.4902344,1879847912438.0,20941.85727457553,182.8769091980213
1991,226,9.542863923720818e-05,0.0,0.0,0.0,0.7893830447683214,0.0007705186163410693,18.163843147922083,,,16.33841188739495,0.0,240492508.8662109,38.71543012753323,1.0909673206151658,242411668.84887692,1879953716387.0,20943.03595035264,183.0854716438611
1991,227,9.281591588351776e-05,0.0,0.0,0.0,0.7501415085773171,0.0007340639324964057,19.087817323218417,,,16.862046663621545,0.0,244470277.2998047,39.35578693773217,1.109012021427196,258543777.8360596,1880038229353.5,20943.977440603307,183.2994293431988
1991,228,8.365177591046183e-05,0.0,0.0,0.0,0.7145428694238775,0.0006807846041794527,20.714865409452774,,,17.808031688645844,0.0,248503740.02392575,40.005109633910585,1.1273093731479664,278646307.3778076,1880148330324.5,20945.20398600904,183.52400668757855
1991,229,8.753117723715675e-05,0.0,0.0,0.0,0.6794560681760617,0.0006319016321890895,20.236654158087443,,,17.67800514874789,0.0,252600310.1660156,40.664591610485786,1.1458930045995146,269043087.2496338,1880182752692.5,20945.587457625512,183.75534649937717
1991,230,8.708745331083287e-05,0.0,0.0,0.0,0.6450041417358008,0.0005847279874608628,20.6113773203332,,,17.976011751990118,0.0,256559505.98242188,41.301958527708855,1.1638534528146331,270201129.04016113,1880276173870.5,20946.62818701812,183.99339768072065
1991,231,8.63968198088267e-05,0.0,0.0,0.0,0.6115156069686236,0.0005440112613641471,20.889500719927423,,,18.23369661549305,0.0,260459360.1806641,41.929772397801614,1.1815447044278506,265450175.67419437,1880426958744.0,20948.307958705554,184.23909464679429
1991,232,8.401489426016582e-05,0.0,0.0,0.0,0.5797820437350819,0.0005119225636645624,20.54772343590607,,,18.15032520463873,0.0,264455174.12890625,42.57303424593616,1.1996712666951834,256158157.0673828,1880597745154.0,20950.210551249875,184.48968171305748
1991,233,8.053441694845344e-05,0.0,0.0,0.0,0.5501898622572974,0.0004943875061361549,19.77914560614087,,,17.81932816877642,0.0,268602247.81933594,43.24064648239414,1.218484001835132,238809709.4477539,1880700706429.5,20951.357559112617,184.7418174136028
1991,234,7.560237734337043e-05,0.0,0.0,0.0,0.52263750314439,0.0004813923702333965,19.97187112081516,,,17.958920422561988,0.0,272786484.9609375,43.91424143741549,1.2374653248073624,237818836.18029785,1880806489866.5,20952.53600638221,184.99561305927
1991,235,7.167235126026492e-05,0.0,0.0,0.0,0.4971891020775359,0.0004721494001712551,18.388587751964533,,,17.166857620122574,0.0,277916145.95214844,44.7400344428585,1.2607354571438285,207616640.579834,1880929434542.0,20953.905633057835,185.24673746440777
1991,236,7.146444011253285e-05,0.0,0.0,0.0,0.4742578411039218,0.0004679114983198911,13.246344504565258,,,14.410419015240045,0.0,284380916.5546875,45.78075864559186,1.2900621646404322,144747159.1321411,1880981864143.5,20954.48970862284,185.4777191402144
1991,237,0.3303390940073408,0.0,0.0,16.467817649180347,0.8748457788151277,0.0493451540446575,14.264878584261783,,,14.72851403958308,0.0022742998376799,289219243.4501953,46.55965154225753,1.3120106924941166,163818132.53631592,1881103714078.5,20955.847139684574,185.70051401202343
1991,238,7.593096713286453e-05,0.0,0.0,0.0,0.5823414354658257,0.0004676145558169764,14.607428087368586,,,14.751614756759633,0.0,293526885.9746094,47.25311278125654,1.3315518301585847,177905123.02856445,1881201207172.0,20956.93323097729,185.9133729613756
1991,239,2.585293988560137,0.0,0.0,32.786292338622125,3.654584110787968,0.134794250434051,13.298551715948124,,,13.932290628556755,0.0037796613034707,298063352.83691406,47.98341106231914,1.3521310037933914,175508142.94281006,1881286786743.5,20957.886603407114,186.1197326204031
1991,240,0.5770639430572886,0.0,0.0,17.831809543127232,2.6708547604209927,0.0690452903551118,14.123900254642091,,,14.205650653289256,0.0024494003293757,34891815.6138916,5.6170217350673886,0.1582828120973291,208244783.69055176,1881388869265.5,20959.023821791543,186.3189076035802
1991,241,2.22334092384448,0.0,0.0,23.47778669666149,5.201087140745161,0.1135885911781119,13.542821659299122,,,13.785791612668504,0.0027339462021996,38673604.24597168,6.225828945872642,0.1754384724982463,206593849.94140625,1881423828752.0,20959.41327700855,186.51070732760903
1991,242,0.868207964014649,0.0,0.0,12.038012734725209,4.743567046176964,0.1191606560596112,17.26584255422547,,,15.638902112623136,0.0017053281295441,42154248.36694336,6.786156728636363,0.1912280245660984,268114875.836792,1881483999934.5,20960.08359523356,186.70683482004236
1991,243,0.4961020140298475,0.0,0.0,9.396181088119445,4.296414321104136,0.1090864032258846,16.806811426464733,,,15.41045224813044,0.0014923447159206,45763645.935424805,7.3672117478709565,0.2076016522224663,265907195.98217773,1881615210052.5,20961.545300484264,186.90395300506216
1991,244,0.9129231819041232,0.0,0.0,12.414128057011512,4.803507649725701,0.1388452036746096,12.580805446864929,,,13.17531977150982,0.0017723264524885,49669693.08251953,7.996022583231838,0.2253209974542676,201839651.9116211,1881694701792.0,20962.430853327183,187.0898284102041
1991,245,0.0004774821429861527,0.0,0.0,0.0007627926527202274,3.512668680837216,0.029773971860944,14.093035322285122,,,13.829840888311557,1.9129908808822086e-07,52987801.58483887,8.530184742721733,0.240373224899321,220157966.66235352,1881749424366.0,20963.04047303462,187.27108906940447
1991,246,0.00047365459679758087,0.0,0.0,0.0,3.005299723595673,0.0223182847511026,15.1686276971547,,,14.321875226159731,0.0,56202932.90649414,9.047769230576344,0.2549583079023159,231175530.49414065,1881838811630.0,20964.036263870927,187.45117873203392
1991,247,0.0004641356474449933,0.0,0.0,0.0,2.6131725805086767,0.0141318543675895,16.79625134037971,,,15.153489567234748,0.0,59437231.299316406,9.568439308946909,0.2696303401760953,255659091.47558597,1881895367291.5,20964.666304515897,187.63398232767145
1991,248,0.0004523815150310238,0.0,0.0,7.943421429348393e-05,2.276029513043068,0.0090708262784029,18.07256305510786,,,15.863239132881471,1.1596190032506915e-08,62756764.53540039,10.10283082768286,0.2846890307662385,277395125.5377197,1881960190184.5,20965.388443665743,187.8216659913828
1991,249,0.0007554217274149972,0.0,0.0,0.0118587326767039,1.9982806196704648,0.0057909204358485,18.415850887292432,,,16.13621519600623,2.107695463861247e-06,66209934.09643555,10.658735647708482,0.3003539475713111,276375646.3510742,1881989109380.5,20965.71060891705,188.0151176139736
1991,250,0.0003747681021402728,0.0,0.0,0.0,1.7685170564077064,0.0038041381727845,16.89948482084897,,,15.425095692118472,0.0,69767459.109375,11.231440018895489,0.3164922611914959,243185853.5477295,1882104333423.5,20966.99422630287,188.2099313506993
1991,251,0.0237171025309727,0.0,0.0,0.649702298893949,1.6103988366544546,0.0054493803416906,13.814984952106462,,,13.817001358285593,0.00012086662292157922,73517938.58544922,11.835206958602855,0.3335058911142105,191303662.72546387,1882177651599.0,20967.81100448838,188.39836891031027
1991,252,0.0003418840171741481,0.0,0.0,0.0,1.432051221120651,0.0019326312756815,13.235196882648976,,,13.399958373806893,0.0,76947739.09643555,12.387349737022369,0.3490647968421094,184514723.50500488,1882203418208.5,20968.098049336542,188.57877057096
1991,253,0.00030668933764978266,0.0,0.0,0.0,1.3007495147352877,0.0013979934790059,14.777479366316772,,,14.104400706096616,0.0,80211453.67871094,12.912755349288602,0.3638702723634215,203266476.3543701,1882242272347.5,20968.5308917107,188.7558959030236
1991,254,0.002819937202055,0.0,0.0,0.0880848825239963,1.1908237166652222,0.0011576278519933,15.555880773742675,,,14.477675652531516,1.5445129594133427e-05,83529900.8461914,13.446972028428378,0.3789240361250328,212780612.0185547,1882339965820.5,20969.61921526852,188.9315481928703
1991,255,0.00026196010317186866,0.0,0.0,0.0,1.0907063697581356,0.0007714917704033856,15.056419743853532,,,14.211136463687325,0.0,86905836.68847656,13.99044346058736,0.3942385908186073,202824625.25439453,1882428664893.5,20970.607339528397,189.10458875343093
1991,256,0.1274709403949243,0.0,0.0,4.669286527563309,1.1645625737033534,0.0185878309801419,13.107861503125774,,,13.156355093443333,0.0008027757383040215,90366883.8371582,14.547616445661191,0.409939243417398,178002648.91986084,1882440264121.0,20970.736557091783,189.2722737148328
1991,257,0.0092639073587215,0.0,0.0,0.4912759211867289,0.9737411762434144,0.0030866201978879,12.07433679188703,,,12.528928854498064,0.00010332051982665558,93518352.32006836,15.054952239297524,0.4242355270854948,161160258.03778076,1882485458593.5,20971.240031966765,189.4330810740491
1991,258,0.00022779293254749768,0.0,0.0,0.0,0.8959565370071456,0.0005012959904306003,12.493025613252696,,,12.621199263860092,0.0,96570762.90307616,15.546341302533271,0.4380824456895748,226988103.5411377,1882516274136.0,20971.5833228727,189.58811617998597
1991,259,0.00021727063027005567,0.0,0.0,0.0,0.8354907587708346,0.0004851741586818255,14.413984895807184,,,13.545379645960718,0.0,99611398.87719728,16.035834842911438,0.4518759500997201,257886409.5838623,1882610390497.5,20972.63179673949,189.74211528899684
1991,260,0.0002012062838238225,0.0,0.0,0.0,0.7806828675906278,0.0004749892146103856,16.556055073571976,,,14.674846156098344,0.0,102797053.44335938,16.548674046710996,0.4663273151041276,295698824.2937012,1882700845243.0,20973.639479519323,189.89965165066255
1991,261,0.00017725576685527903,0.0,0.0,0.0,0.7305866826010987,0.0004724452524625258,18.949627092010736,,,16.039430079433455,0.0,106128399.31323242,17.084967209702892,0.4814395923839146,330268289.36486816,1882779468141.5,20974.51535331103,190.0673668599196
1991,262,0.00017037354108700135,0.0,0.0,0.0,0.6851372548027435,0.0004713094388229285,19.011047459842853,,,16.232187265815064,0.0,109601843.21972656,17.644135873615788,0.4971964814855335,326113584.79333496,1882822270711.0,20974.992181939306,190.2441878693896
1991,263,0.00016036801470325555,0.0,0.0,0.0,0.6448534289610199,0.00047048875864624817,15.315611055700922,,,14.41133677826524,0.0,108762076.7919922,17.508946970603077,0.4933869751773033,252676557.4008789,1882937541075.0,20976.27631534973,190.0683997107188
1991,264,0.00015246888623683409,0.0,0.0,0.0,0.6094966997490755,0.0004698768072760329,11.515465790880274,,,12.389750998443985,0.0,107922342.51293944,17.3737632430116,0.4895776147079653,186776305.7588501,1882956828722.5,20976.49118334965,189.89258368845452
1991,265,0.00015103243894918456,0.0,0.0,0.0,0.5778018710494817,0.000469299244295959,11.426752498652704,,,12.175139804262011,0.0,107082592.17895508,17.23857693083407,0.4857681814072287,185369804.17156985,1883025909434.5,20977.26075539937,189.71675837566772
1991,266,0.00014298060298034628,0.0,0.0,0.0,0.5488277714039677,0.0004687277242032832,11.828281738949332,,,12.243405042476848,0.0,106242850.0883789,17.103391945712822,0.4819587855017898,187693247.1190796,1883129347565.5,20978.41307552156,189.54092377235844
