Year,Day,Variable_Source_Area_Delineated_Average,Snow(mm/day)_Delineated_Average,Snow_Melt(mm/day)_Delineated_Average,Rain(mm/day)_Delineated_Average,Runoff_All(mm/day)_Delineated_Average,Runoff_Suface(mm/day)_Delineated_Average,Air_Temperature(degC)_Delineated_Average,Min_Air_Temperature(degC)_Delineated_Average,Max_Air_Temperature(degC)_Delineated_Average,Ground_Surface_Temperature(degC)_Delineated_Average,N_in(gN/day/m2)_Delineated_Average,Grassland_71_agBiomass_Pool(gC)_Cover_Total,Grassland_71_agBiomass_Pool(gC/m2)_Cover_Average,Grassland_71_agBiomass_Pool(gC/m2)_Delineated_Average,EvergreenForest_42_ET(mm*m2/day)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC)_Cover_Total,EvergreenForest_42_Biomass_Pool(gC/m2)_Cover_Average,Wetlands_90_Biomass_Pool(gC/m2)_Delineated_Average
1991,338,0.2704681884345128,1.7842904892130051,2.8147623026725124,4.393413517286459,2.4277191737553663,0.0541725217812217,2.8428587983047198,,,2.1482504365282424,0.0011232187972424,869477695.7802734,11.152769225780084,0.6989381781805706,1098689648.0180664,20974158672106.0,26376.776680291336,77.07032032276177
1991,339,0.5146898973800296,3.1015713851629987,3.117795647581427,7.804049289412648,2.8926200546808625,0.0772589969043974,2.95508825143061,,,2.236305274217672,0.0015197584037551,856761727.5,10.989661810373688,0.6887163222931226,1128806817.7939453,20974851400516.0,26377.64784479697,77.04117024102932
1991,340,2.5288547992798582,6.860240048617442,6.2591280693377325,27.565926302353343,6.353386348185383,0.3094627743030484,3.949536421186828,,,2.6157461329594947,0.0032751707502167,844045631.6591797,10.826552758751264,0.6784943638648774,1274158158.2583008,20975586109316.0,26378.57180319004,77.01201364190297
1991,341,0.7823594410857031,11.5723553414073,0.2977495216029286,7.033394022356422,5.663710733554365,0.2162010783645396,0.8387090920577477,,,1.635885334887,0.000892055380952441,831328960.4775391,10.663436327246153,0.6682719429432676,1056581104.2036132,20976322913468.0,26379.498396665287,76.98286378625609
1991,342,0.3980403120800914,12.820833152464877,0.0139867260073468,3.695535530868636,4.650407268542754,0.113959135936127,-0.0551388942552474,,,1.2509003745868064,0.0004759667048486572,818612672.8564453,10.500324815662832,0.6580498303505675,979426214.8093262,20977055501716.0,26380.41968828505,76.9537005114759
1991,343,0.3851659757060739,4.780861584986471,1.629103543574829,4.122062391757506,4.288965646946198,0.1079829267719466,2.253451586323,,,2.103613686271802,0.0007574201477873319,805896705.2353516,10.337217408711718,0.6478279749930077,1130801449.2770996,20977792291918.0,26381.346264216994,76.9245371914786
1991,344,0.5662810600763312,9.987876748997987,0.2775177115437484,5.327898531625479,4.385398642288322,0.1750360236578985,-0.130019358925504,,,1.1922723016450003,0.0007272626779710608,793180482.1635742,10.174106725100906,0.637605914288909,977855099.1173096,20978516478508.0,26382.256990041944,76.89539389844276
1991,345,0.0470644177804238,3.942675550925323,0.006982109594303,0.478121588689378,3.3900826390928773,0.0405429417905087,-2.3392523904756173,,,0.1259523207980808,8.04048910635406e-05,780464194.5424805,10.010995213517583,0.6273838016962089,804658558.512085,20979207080516.0,26383.1254804174,76.8662108680038
1991,346,0.5971642675324583,13.877928260334825,0.9221109881205596,5.522547305028558,3.809745981582236,0.1104462238205366,0.7511855308773345,,,1.3972539143838232,0.000714631762578369,767747971.1411133,9.847884525679136,0.6171617407271662,996676381.0471191,20979893480120.0,26383.988685914752,76.8370872401925
1991,347,0.2028998187698051,13.580540000868169,0.0390223556805356,1.7839188045318402,3.2940318526909094,0.0494792701041941,-0.4321015223822577,,,0.9073974542435236,0.00020566920630003276,755031491.4101562,9.684770549907276,0.6069394737050673,916532028.598877,20980577767272.0,26384.84923482523,76.80789780540242
1991,348,0.0042957880229585,0.4636053775809929,0.000988996676598606,0.0381588331407084,2.7261842925973725,0.0243611541497358,-2.8647752655480283,,,-0.2560882317885498,6.529914753401613e-06,742315716.8876953,9.521665619827624,0.5967177735717383,747596870.6733398,20981222167586.0,26385.659622666804,76.77875435410668
1991,349,0.00019205006752610835,1.704461120516271,0.0031634264223721,0.0,2.363683284768608,0.0195884306566486,-1.2107053358661335,,,0.4613894433196671,5.666300277305922e-07,729599300.6074219,9.358552457936138,0.5864955575550941,823649499.7445068,20981849757384.0,26386.44886986415,76.74960427237423
1991,350,0.0001906304311759909,0.1907555192009955,0.1919982889843874,0.0005183991158980209,2.0743686922948568,0.0155065866451878,-0.7905930264124267,,,0.617698360176812,3.182814032966159e-05,716883269.0961914,9.195444231467796,0.5762736508388208,851892675.4038086,20967779862624.0,26368.754788408893,76.7204542358589
1991,351,0.0036544641500629,1.836101705951296,0.7617273299474758,0.2238764677475365,1.8505215704295748,0.0131356483205172,0.0168098542568533,,,0.9299584933517172,0.00014753196369563095,704167110.2441406,9.032334371601854,0.5660516417583795,889840488.8658447,20953709965164.0,26351.06070355816,76.69127783585665
1991,352,0.0186020326449479,0.5864165075024237,0.2736058433172722,0.2683203469780498,1.6861794479683438,0.0137937162390282,-0.1865031882695134,,,0.8619111752758801,8.380327052103851e-05,691450758.7329102,8.869222040501306,0.555829477806966,854679293.383667,20939629585094.0,26333.35343593965,76.66212786716699
1991,353,0.2116234191028216,6.623612015453401,0.0299147160003472,2.690186586798948,1.8153856674081517,0.0834547093920851,-0.8388450934599185,,,0.5371915066392802,0.0004361956521026512,678734726.6723633,8.706113806986895,0.5456075706491195,799222357.6677246,20925557594082.0,26315.656718270388,76.63296466021248
1991,354,0.0244006645031508,3.170959398648551,0.003813383938067,0.3233387021274761,1.4507178919755548,0.0121741773218871,-2.06931522433268,,,-0.0712521494308565,5.130756685011808e-05,666018439.8203125,8.543002305268072,0.5353854586746221,713208561.9882812,20911489791524.0,26297.96526793592,76.603827861962
1991,355,0.1329197031281356,3.145811809986833,0.0622738918189579,1.75710335342494,1.5082542284288851,0.0569384391497465,-0.5693677445593404,,,0.5911147101859546,0.0003099614542781075,653302216.0893555,8.379891613201979,0.5251633974406353,767818755.3041992,20897413606208.0,26280.26327557499,76.57467780283811
1991,356,0.1622885877141929,2.7335686431971755,1.0313343751356514,2.7210137235670016,1.4777795975150605,0.0436856291509313,1.409316013506215,,,1.406241532585086,0.0005377285196924575,640585928.0288086,8.216780095981804,0.5149412844946765,891931824.7962646,20883341616996.0,26262.56656016938,76.54550810109824
1991,357,0.0071301200469172,0.9532362793187772,1.0030628264675667,0.2118404179508327,1.251045345006244,0.0075048759101778,1.473281763888477,,,1.4849911698758809,0.0001780593447497504,627869897.1767578,8.053671877968743,0.5047193783082914,882397533.602417,20869265430330.0,26244.864566110715,76.51634498457796
1991,358,0.002749629947374,0.0045910586066933,0.6760040912445197,0.0523815571598587,1.1821182286757803,0.0066388462865758,1.247004501056965,,,1.4638161081831778,0.00011244916810329918,615153609.3359375,7.890560363566996,0.4944972655389619,852666992.020752,20855199727624.0,26227.17575651756,76.48718829501736
1991,359,0.0197742452463182,0.8697461330323683,1.0033223727047793,0.431604211696454,1.146403282329075,0.0115297898226491,1.5472651782446836,,,1.601270504207964,0.00022141565468504503,602437513.824707,7.727451316172213,0.4842753073756606,861347529.0101318,20841127735262.0,26209.479037150555,76.4580514289412
1991,360,0.0324874571523442,0.8471085463963769,1.3406558832892017,0.6613252278518632,1.1234366369889788,0.0151807457506501,2.629464716479471,,,2.0490149160323643,0.0003119046939604603,589721162.2036133,7.564338983662451,0.4740531433359324,911457428.7163086,20827059936304.0,26191.787591343396,76.4288948524234
1991,361,0.0431510929612728,0.6413886266296248,2.353284209460144,1.10687908899984,1.117755923745474,0.0169970082515752,3.341660257380102,,,2.342921070727167,0.0005424030185695901,577005194.8022461,7.401231579529764,0.4638312881550019,945310899.2478029,20812979555784.0,26174.08032315897,76.39971849763826
1991,362,0.0419919294218995,1.2205480133408575,1.8145671456063437,1.0001965763427056,1.112880451176664,0.016632007954271,2.986543162925962,,,2.294280046007171,0.0004386407615294204,564289099.2910156,7.238122532134981,0.4536093299917006,924855840.3221436,20798907564772.0,26156.383605489707,76.37056843851437
1991,363,0.0447498947606425,0.7392105182243058,0.7850610792782625,0.9385671866750622,1.1023153200349936,0.0197245663831505,1.6952850696511397,,,1.8701184629533256,0.00027724631479846977,551572747.9995117,7.075010203852861,0.4433871662169165,844496380.0179443,20784831377206.0,26138.681610299216,76.34141844721616
1991,364,0.0304428317248915,1.074417060959905,0.0555520907941572,0.5266114093280166,1.0344101873206697,0.0112793920811107,0.6872017759699368,,,1.52325438963427,0.0001047857150784345,538856396.2685547,6.9118978699338856,0.4331650020888737,766058960.1867676,20770757284992.0,26120.9822501909,76.31228158114
1991,365,0.0274725579075114,0.8224113201950486,0.234358993141468,0.5398754328150793,0.981906402439948,0.013849391025506,1.2560937521959996,,,1.7149293180851302,0.00013977641081735551,526140269.08691406,6.7487884163035226,0.4229430184670024,785100104.3670654,20756687390232.0,26103.28816873565,76.28342810559181
1992,1,0.00015311910340566262,0.039696110469028,0.0091698902230198,0.0,0.8924777556387827,0.0030108112902704,0.4661368753252154,,,1.416822774747879,1.4868753847230184e-06,526140269.08691406,6.7487884163035226,0.4229430184670024,718528323.5455322,20756736070678.0,26103.349388509603,76.28342810559181
1992,2,0.4337045270293764,13.381557205075891,0.0586059077516603,6.333432493676113,1.412604799735455,0.0901258915814987,0.4853782210330924,,,1.4293905689640751,0.000834012737207952,526140269.08691406,6.7487884163035226,0.4229430184670024,721535868.7109375,20756807848146.0,26103.43965474024,76.28342810559181
1992,3,0.0360428953611896,1.645435241857302,0.0092065613028768,0.6483623595281959,0.9719144159955696,0.0196594182911009,-0.2030376686957894,,,1.0772784666811468,0.0001271763439990358,526140269.08691406,6.7487884163035226,0.4229430184670024,691189232.7501221,20756900594884.0,26103.55629159964,76.28342810559181
1992,4,0.0866449574650164,4.006162188363647,0.0139963346441774,1.4436866682916467,1.0023502748160469,0.0306225840446944,-0.2018146399873061,,,1.028737112017952,0.0002547397940562174,526140269.08691406,6.7487884163035226,0.4229430184670024,680951443.6251221,20757003830532.0,26103.686119149592,76.28342810559181
1992,5,0.0631717463927765,5.964688689210111,0.004563941761826,0.9992102275816016,0.9580216046352376,0.0356964695181713,-2.0164429985338983,,,0.1666220625840136,0.0001935777588697258,526140269.08691406,6.7487884163035226,0.4229430184670024,597838071.1949463,20757098672622.0,26103.80539109117,76.28342810559181
1992,6,0.0041572910088093,2.9694737451346387,0.0023263025524608,0.0633246404298615,0.8322123143458918,0.0050212056150402,-2.830879100472879,,,-0.2948965114098336,1.489470435894571e-05,526140269.08691406,6.7487884163035226,0.4229430184670024,558721854.4503174,20757183004652.0,26103.911445744285,76.28342810559181
1992,7,0.0001512325915168963,1.2918745749591238,0.000182946138033805,0.0,0.7877679312779916,0.0028919870554071,-4.586119900286233,,,-1.2725388287362944,3.85790219187721e-08,526140269.08691406,6.7487884163035226,0.4229430184670024,480643975.3161621,20757271507586.0,26104.022745661587,76.28342810559181
1992,8,0.00014918324944286862,0.6180420356383209,0.0,0.0,0.752413533647198,0.0027507293596707,-4.819339420513127,,,-1.5499969981194537,0.0,526140269.08691406,6.7487884163035226,0.4229430184670024,458385555.3337402,20757353690264.0,26104.126097322955,76.28342810559181
1992,9,0.0015058777515179,0.5583539975546584,0.2442233779716687,0.0331355593266629,0.7218361266414992,0.0028823558982301,-0.4394539745383758,,,0.4173337642265196,4.080322698808489e-05,526140269.08691406,6.7487884163035226,0.4229430184670024,640544015.4093018,20757425378182.0,26104.2162509369,76.28342810559181
1992,10,0.0408388581595884,0.2457673841718395,3.6016943757144304,1.131666437509537,0.7686797867318266,0.0197198780871716,2.3888753736443977,,,1.4907499533927298,0.0008076287526304465,526140269.08691406,6.7487884163035226,0.4229430184670024,779567469.6826172,20757541113942.0,26104.361798433856,76.28342810559181
1992,11,0.1799935967898195,6.579134291212687,0.498209854437065,3.634907928869719,0.968310568103123,0.0496376096613249,1.0991838510579708,,,1.207221662587847,0.0006117195449212274,526140269.08691406,6.7487884163035226,0.4229430184670024,720081407.5878906,20757671552716.0,26104.5258362132,76.28342810559181
1992,12,0.0251380111116537,5.01509057892376,0.0088263941736391,0.4632040304727178,0.7795472464694745,0.0029673007447777,-1.3365469730995152,,,0.1508821883656074,6.884141748044755e-05,526140269.08691406,6.7487884163035226,0.4229430184670024,611177993.4528809,20757793594782.0,26104.679314422785,76.28342810559181
1992,13,0.00020012094712644108,0.0526210722153492,0.0001354307555070489,0.0006170652000693404,0.7246141689543775,0.0022499437612766,-2.1713395626065672,,,-0.2617388692416317,1.4605335056289314e-07,526140269.08691406,6.7487884163035226,0.4229430184670024,567591443.3817139,20757913531596.0,26104.8301451001,76.28342810559181
1992,14,0.0041426351833463,0.5918882305277018,0.0535582816953885,0.0901585458989885,0.6986401977681418,0.0023034794273663,-0.1970469653888435,,,0.631442094349402,2.1945359563332814e-05,526140269.08691406,6.7487884163035226,0.4229430184670024,646798591.2281494,20758041852068.0,26104.9915189357,76.28342810559181
1992,15,0.0065370975902895,0.0921644053587706,1.686080363473253,0.3594281301095339,0.6853322129924455,0.0031440544701434,1.973067519743109,,,1.511827723057924,0.0003328301313186961,526140269.08691406,6.7487884163035226,0.4229430184670024,753514321.6407471,20758172266542.0,26105.155526155744,76.28342810559181
1992,16,0.5663083488178254,0.610895651560533,8.067517471893042,14.746537197064493,1.4810933618187374,0.1046207681166517,4.238132130847694,,,2.256703807816018,0.0030430006359263,526140269.08691406,6.7487884163035226,0.4229430184670024,935708672.8863524,20758529212132.0,26105.60441539424,76.28342810559181
1992,17,0.0916908422498388,3.80518477521668,0.5374807827263388,2.057544191029632,1.1849835873322856,0.0257352030468629,0.9625692839164434,,,1.3253856516769615,0.0004109231733324415,526140269.08691406,6.7487884163035226,0.4229430184670024,773833094.6876221,20758890359226.0,26106.05858837901,76.28342810559181
1992,18,0.0009394842894831322,0.0051212162035981,0.6759045683755118,0.0314871581133972,1.012143703702398,0.0026536118638026,0.4482262627792921,,,1.1725591876325656,9.699698093804712e-05,526140269.08691406,6.7487884163035226,0.4229430184670024,744893175.147583,20759255682174.0,26106.518012853016,76.28342810559181
1992,19,0.0041837212905235,0.8479327639594276,1.3692071450275642,0.3574972236691698,0.9630097282175868,0.0029874711729879,0.6108893251916182,,,1.2117934925824474,0.0002998125413242036,526140269.08691406,6.7487884163035226,0.4229430184670024,741194413.4509277,20759627279928.0,26106.985328425737,76.28342810559181
1992,20,0.0005091041286418995,0.0837922644369203,1.7975861295596938,0.0684463840325707,0.9400042610226172,0.0030132305068644,1.167973114462338,,,1.465415250702896,0.0003313325793450143,526140269.08691406,6.7487884163035226,0.4229430184670024,752226233.1663818,20760013551446.0,26107.471097496506,76.28342810559181
1992,21,0.0431223332795817,1.9300368248180464,0.4543382203990682,0.9717677851843138,0.9824416940300325,0.0150679217040361,0.5677329548525287,,,1.3121649651707414,0.0002565497498479807,526140269.08691406,6.7487884163035226,0.4229430184670024,722452538.038208,20760393530158.0,26107.94895283203,76.28342810559181
1992,22,0.0061540702637914,4.401927334288319,0.0031423386438573,0.1296725660743198,0.8939763786969177,0.0084525205294023,-2.2715923930402586,,,0.0189697157498167,3.170029668817209e-05,526140269.08691406,6.7487884163035226,0.4229430184670024,584004798.2493896,20760765125662.0,26108.416265575182,76.28342810559181
1992,23,0.3405038742046237,18.67018130254229,0.5038985743948141,5.222329610156236,1.283543435239117,0.0615620401777682,-0.161401458068132,,,0.9119690462169612,0.0007164823578489803,526140269.08691406,6.7487884163035226,0.4229430184670024,685001189.0374756,20761132541712.0,26108.878322301804,76.28342810559181
1992,24,0.6718541426327088,3.858319949067442,6.450716239093632,17.92133622624384,2.0135467503968503,0.1222166166920157,3.901326290546992,,,2.430637770973036,0.0029090976856963,526140269.08691406,6.7487884163035226,0.4229430184670024,971705018.6413574,20761644714350.0,26109.52242266861,76.28342810559181
1992,25,0.1225041857919576,1.0096148767924065,6.449505867372777,4.143658424259048,2.0527133028364517,0.0197193526992354,4.619831531410843,,,2.830710218326375,0.001590035628459,526140269.08691406,6.7487884163035226,0.4229430184670024,1087036581.9848633,20762232406060.0,26110.26149464923,76.28342810559181
1992,26,0.2649154039684794,4.387585550780628,2.513158722923992,5.954170263890421,2.3742797108991307,0.0433630968413688,2.7469447225823425,,,2.3115789889016334,0.0011794577842186,526140269.08691406,6.7487884163035226,0.4229430184670024,1000261686.156006,20762838977538.0,26111.02430953329,76.28342810559181
